Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000038368	1781.3180724335123	0.0024030996581844966	0.11158234330564645	0.02153655844636569	0.9828176407963166	0.9997151466332338	Focad
ENSMUSG00000028497	20.93952700219777	0.4005679020414542	0.507997248591542	0.7885237629771751	0.43039040451147675	0.9997151466332338	Hacd4
ENSMUSG00000078480	8.99905059421984	0.5233216548591225	0.7303721499831812	0.7165137045151206	0.47367420840263336	0.9997151466332338	Mrpl48-ps
ENSMUSG00000070923	3114.3259833408288	0.07434481142378789	0.09355312200591992	0.7946801756020868	0.42679956701703853	0.9997151466332338	Klhl9
ENSMUSG00000062937	1489.802712747652	0.13263184330591998	0.16061002844244088	0.8258005094211931	0.4089172650815554	0.9997151466332338	Mtap
ENSMUSG00000080808	6.5079810577108645	0.008697420735977186	0.9502938679098445	0.009152348583609214	0.9926975843185926	0.9997151466332338	Gm12608
ENSMUSG00000082569	16.005374845169342	0.6665554153034183	0.5378888939871674	1.2392065029684747	0.2152690329225294	0.9997151466332338	Gm12634
ENSMUSG00000100863	13.30658034003111	0.04895899465690884	0.6141929368376112	0.07971272823323478	0.9364657360030028	0.9997151466332338	Gm12669
ENSMUSG00000082919	4.947127690611808	0.7519404872909398	1.0954043113936767	0.6864501805130292	0.4924292700651658	0.9997151466332338	Gm12641
ENSMUSG00000028578	471.21766066064015	0.028517783254118762	0.13100035420777195	0.2176924133265196	0.8276687752169315	0.9997151466332338	Caap1
ENSMUSG00000028577	3827.3553536145178	0.04368489713185349	0.09450462425973323	0.4622514239281184	0.6439010300224082	0.9997151466332338	Plaa
ENSMUSG00000028576	278.4709873676304	0.055003826672051066	0.15683104246184607	0.35072027711243725	0.7257982117586995	0.9997151466332338	Ift74
ENSMUSG00000006386	5.820840541881838	0.4391453057948675	0.9392630046893738	0.4675424280551733	0.6401118440953564	0.9997151466332338	Tek
ENSMUSG00000028575	2.946980859948731	0.9344918648523851	1.2266993259327048	0.7617937379576339	0.4461831183918838	0.9997151466332338	Eqtn
ENSMUSG00000062627	1254.9809683694261	0.07332563662518864	0.1027437262900729	0.713675075577567	0.4754281220433177	0.9997151466332338	Mysm1
ENSMUSG00000052767	3.2339278669664626	1.0068531982137598	1.4016115916373033	0.7183539321600477	0.4725390840337144	0.9997151466332338	Gm12703
ENSMUSG00000052684	50667.98596386549	0.14141411481920307	0.13350487491568386	1.0592430793895307	0.2894890903813371	0.9997151466332338	Jun
ENSMUSG00000087366	65.82546106232877	0.1846062883210175	0.33645967435251006	0.5486728496550966	0.5832299817212663	0.9997151466332338	Junos
ENSMUSG00000044125	29.551167812920472	0.1136535044415324	0.4467071156980476	0.2544251041623359	0.7991671585990917	0.9997151466332338	9530080O11Rik
ENSMUSG00000081225	6.234207405115697	0.0706533995564674	0.9282093011582097	0.07611796118430061	0.9393252506373752	0.9997151466332338	Cyp2j12
ENSMUSG00000028565	2464.4233021015066	0.05023370105385926	0.10260719356186122	0.4895728974750068	0.6244361587666309	0.9997151466332338	Nfia
ENSMUSG00000028560	3342.9344363446216	0.0371627250844731	0.11528733871902663	0.3223487114664387	0.747188534424409	0.9997151466332338	Usp1
ENSMUSG00000028556	4534.094690541729	0.11268881566773972	0.10950982131221129	1.0290293082157915	0.30346590281753344	0.9997151466332338	Dock7
ENSMUSG00000025791	3034.5520923281633	0.03518056595783426	0.1317315072873503	0.2670626540474765	0.7894209213067591	0.9997151466332338	Pgm2
ENSMUSG00000028530	7998.103665541528	0.09775696740543668	0.09284142823068539	1.0529455359361506	0.29236595455951075	0.9997151466332338	Jak1
ENSMUSG00000086782	17.35631605419998	0.32734225363349473	0.6523218628216063	0.501810949916015	0.615800509932495	0.9997151466332338	E130102H24Rik
ENSMUSG00000087361	4.4677508795182135	0.937717904478708	1.0206236375515878	0.9187695346036022	0.3582161306595051	0.9997151466332338	0610043K17Rik
ENSMUSG00000082264	24.833045705867598	0.23990576656542725	0.4735211113191592	0.5066421767280567	0.6124059092246379	0.9997151466332338	Gm12799
ENSMUSG00000028522	2558.508009635001	0.05962782412801817	0.09318710952700554	0.639872021255666	0.5222558049137578	0.9997151466332338	Mier1
ENSMUSG00000028521	1144.0981500753824	0.06561098872446229	0.10520288639270003	0.6236614885218111	0.5328499198445092	0.9997151466332338	Slc35d1
ENSMUSG00000059195	10.838615624058212	0.6112520277165496	0.6525280898750259	0.9367443903198381	0.3488900564242697	0.9997151466332338	Gm12715
ENSMUSG00000081696	3.01952062700727	0.6900447644994147	1.374131486932581	0.5021679301154609	0.6155493996384944	0.9997151466332338	Gm12717
ENSMUSG00000078612	30.64616513035298	0.42778678906198525	0.41692576499237394	1.026050258778826	0.3048678946085724	0.9997151466332338	1700024P16Rik
ENSMUSG00000028518	1679.5493222591679	0.13739256259590432	0.1260923372088171	1.0896186527843743	0.27588116301089677	0.9997151466332338	Prkaa2
ENSMUSG00000083780	5.980175411193182	0.12211335564981723	0.9249950152246946	0.13201514996289374	0.894972308691871	0.9997151466332338	Gm12728
ENSMUSG00000044254	1354.9912777054005	0.2602221796418742	0.4040701312232525	0.6440025122720566	0.5195738048938978	0.9997151466332338	Pcsk9
ENSMUSG00000086172	8.750606749310137	0.673375849427979	0.8155291316607752	0.8256919627833408	0.40897885265661166	0.9997151466332338	2700068H02Rik
ENSMUSG00000034926	14205.941491095262	0.020441478443709332	0.10807619201525967	0.18913951410152502	0.8499834725968483	0.9997151466332338	Dhcr24
ENSMUSG00000047502	58.55580618423902	0.21242661862820195	0.3770124479630536	0.5634472277398631	0.5731303854370622	0.9997151466332338	Mroh7
ENSMUSG00000034853	4979.598187957022	0.05153149395504238	0.09613544905587076	0.5360300956735946	0.5919377508433599	0.9997151466332338	Acot11
ENSMUSG00000028622	6731.906186251716	0.012245826925267945	0.08938385353620847	0.13700267375815575	0.8910286816883157	0.9997151466332338	Mrpl37
ENSMUSG00000082279	4.371615252296572	0.3915402041044691	1.1272938329621243	0.34732754908774915	0.7283452563546053	0.9997151466332338	Gm12870
ENSMUSG00000028614	3321.2925053453146	0.12188521630282556	0.15517853399005338	0.7854515258575528	0.4321888806580422	0.9997151466332338	Ndc1
ENSMUSG00000028607	7016.450069105806	0.0023568837534078636	0.10736615930267346	0.02195183071384371	0.9824863797889615	0.9997151466332338	Cpt2
ENSMUSG00000008932	3.089811116552754	0.3187780578793891	1.2421219525370337	0.2566399033752564	0.7974567679799662	0.9997151466332338	Slc1a7
ENSMUSG00000028601	1671.7781570108982	0.032923752139239246	0.12484776262037581	0.26371119071913524	0.7920024717564036	0.9997151466332338	Echdc2
ENSMUSG00000063800	2208.185860280484	0.05523870530772952	0.10874879806308149	0.5079477317596414	0.6114899992762619	0.9997151466332338	Prpf38a
ENSMUSG00000028587	693.564178693555	0.04619741211622196	0.17235483143880687	0.26803665282005146	0.7886711057547857	0.9997151466332338	Orc1
ENSMUSG00000028582	3674.131672899128	0.09358651059336494	0.1013270663140817	0.9236082124718434	0.3556903364669536	0.9997151466332338	Cc2d1b
ENSMUSG00000102912	5.203667892383816	0.12678117915819395	0.9420586190376226	0.13457886441048605	0.8929448533201944	0.9997151466332338	Gm20731
ENSMUSG00000028568	178.87402096982265	0.08231614653716961	0.19556708391575595	0.42091002682552026	0.6738207831577299	0.9997151466332338	Btf3l4
ENSMUSG00000073775	2763.2977106194676	0.05004102860910547	0.13428670716007995	0.37264320249846294	0.709414014121561	0.9997151466332338	Kti12
ENSMUSG00000003411	64.78222602072685	0.15753161619576478	0.33459087211451455	0.47081863052692363	0.6377702590199859	0.9997151466332338	Rab3b
ENSMUSG00000053510	7775.041397917605	0.07080137441705535	0.07839149217580936	0.903176766405574	0.36643208662548304	0.9997151466332338	Nrd1
ENSMUSG00000028552	3163.2507829079864	0.016420071784482463	0.09764163978620334	0.16816669425499142	0.8664521418967883	0.9997151466332338	Eps15
ENSMUSG00000083512	3.2779777553386076	0.6410027576570959	1.2899109590008204	0.4969356630271782	0.6192344214861529	0.9997151466332338	Gm12749
ENSMUSG00000028557	1353.4367629739122	0.027974416183643692	0.10304479606073724	0.2714782041701054	0.7860232610285628	0.9997151466332338	Rnf11
ENSMUSG00000059027	5.175231509979674	0.07390784023237941	0.9720509414702192	0.07603288786552112	0.939392933185928	0.9997151466332338	9630013D21Rik
ENSMUSG00000028551	1305.846177699434	0.12167221847561313	0.13227974965600428	0.9198098635053649	0.3576721280417962	0.9997151466332338	Cdkn2c
ENSMUSG00000082348	4.231860868341185	0.6716926781592192	1.0617755141058833	0.6326127031897593	0.526986589498154	0.9997151466332338	Gm12807
ENSMUSG00000070867	12.797258088129324	0.31546944726378334	0.6552723820728983	0.48143253995509877	0.6302091144100178	0.9997151466332338	Trabd2b
ENSMUSG00000066072	63.96473380487515	0.5612659347246461	0.4899868864653675	1.1454713385769697	0.25201396161351614	0.9997151466332338	Cyp4a10
ENSMUSG00000063929	45.26641987917091	0.5775373837222703	0.48208044796850086	1.198010386349472	0.23091297355588603	0.9997151466332338	Cyp4a32
ENSMUSG00000034210	4561.588670179051	0.0712680826440228	0.0893945551059298	0.7972306877032088	0.42531706652110085	0.9997151466332338	Efcab14
ENSMUSG00000044556	11.104622177789777	0.2968560140177636	0.6533180406322886	0.4543820858374935	0.6495538438212791	0.9997151466332338	Tex38
ENSMUSG00000028710	341.3060962212372	0.011909623779637479	0.15498053408323656	0.07684593326566476	0.938746109285418	0.9997151466332338	Atpaf1
ENSMUSG00000028709	1125.2634379980157	0.05007612485347134	0.11200626823306245	0.4470832359959804	0.6548149625624617	0.9997151466332338	Mob3c
ENSMUSG00000028701	52.60896350683617	0.07336774802997799	0.34696094468662214	0.21145823226946858	0.8325297210866122	0.9997151466332338	Lurap1
ENSMUSG00000081459	3.046445537392818	0.16029527656123627	1.202241268490983	0.13333037283143181	0.8939321079882477	0.9997151466332338	Llph-ps1
ENSMUSG00000028698	535.4316910898137	0.002106713113026709	0.16014298700054114	0.01315520056472776	0.9895039713152446	0.9997151466332338	Pik3r3
ENSMUSG00000003810	11698.479772068265	0.02116293612046993	0.11298824392179267	0.18730210671402528	0.8514237712994054	0.9997151466332338	Mast2
ENSMUSG00000085408	22.55959061552674	0.23236208260391086	0.44752813034136013	0.5192122390757258	0.6036127450771768	0.9997151466332338	C530005A16Rik
ENSMUSG00000034035	188.7085441337561	0.12123321914620713	0.18899776761321974	0.6414531805174999	0.5212282906082965	0.9997151466332338	Ccdc17
ENSMUSG00000028693	7582.362584850621	0.08175751076693627	0.10199357635410007	0.8015947051713486	0.4227874414410068	0.9997151466332338	Nasp
ENSMUSG00000028688	1331.9646896694703	0.10254533160799092	0.0955844100473862	1.0728248629368935	0.283349703185724	0.9997151466332338	Toe1
ENSMUSG00000043155	809.1446159186039	0.17769317253038225	0.14104597292374382	1.259824501522292	0.20773267897170875	0.9997151466332338	Hpdl
ENSMUSG00000086417	5.002340174708077	0.11684751142477065	0.9484569761937444	0.12319748218173456	0.9019507193097627	0.9997151466332338	Gm12996
ENSMUSG00000028683	956.4523590953794	0.036461706372945005	0.13612177917481458	0.2678609300729093	0.788806368320586	0.9997151466332338	Eif2b3
ENSMUSG00000064542	3.2289893195395405	0.4301100484091784	1.3487656975503133	0.31889159784413473	0.7498087159147324	0.9997151466332338	Gm22980
ENSMUSG00000028678	3162.230213036093	0.11275235559862842	0.10280860854124368	1.0967209575003207	0.2727633921305118	0.9997151466332338	Kif2c
ENSMUSG00000028677	4213.742768974858	0.04938723307004097	0.08771170394253437	0.5630632042264023	0.5733918461951781	0.9997151466332338	Rnf220
ENSMUSG00000085749	7.79281710000866	0.33345536050158386	0.7861658459627652	0.42415396473147876	0.6714535315138268	0.9997151466332338	Gm12843
ENSMUSG00000033423	2371.6810782319735	0.041041548145738245	0.0926669109768224	0.442893236788733	0.6578429595483734	0.9997151466332338	Eri3
ENSMUSG00000048626	5.274432871350732	0.5872141184991817	1.0923449496990258	0.5375720541949472	0.5908725277491709	0.9997151466332338	Klf17
ENSMUSG00000028540	1435.918394855841	0.14227903056036278	0.12244818893697995	1.1619529189899993	0.24525458969082783	0.9997151466332338	Dph2
ENSMUSG00000033365	3207.005339050561	0.06385692570181609	0.13146672491561331	0.4857269072672569	0.6271608035503891	0.9997151466332338	Ipo13
ENSMUSG00000033253	5871.969734568417	0.12794690248755042	0.10143593883721562	1.2613567139441533	0.20718035633513218	0.9997151466332338	Szt2
ENSMUSG00000006392	2614.5732445653375	0.017016000321697308	0.09190636973129608	0.18514495101315045	0.8531153452168585	0.9997151466332338	Med8
ENSMUSG00000006390	5253.148874866231	0.07723473864537377	0.0835188921421621	0.9247577004961736	0.3550919579670023	0.9997151466332338	Elovl1
ENSMUSG00000006398	7583.337301821377	0.021359589871285896	0.1083765516842967	0.19708681942111292	0.8437595977161656	0.9997151466332338	Cdc20
ENSMUSG00000028729	4286.482255781802	0.06620534745395956	0.1001668622601546	0.6609505974342116	0.508643996140282	0.9997151466332338	Ebna1bp2
ENSMUSG00000082143	5.840327195098683	0.33495878332905554	0.9262464793760726	0.36163029041112965	0.7176283260517	0.9997151466332338	Gm12864
ENSMUSG00000028645	1951.9080811780443	0.13222313879182118	0.13035878449699764	1.0143017158530385	0.3104388055554252	0.9997151466332338	Slc2a1
ENSMUSG00000028643	466.1826735128702	0.004425790274964842	0.14718925191281645	0.030068705543705995	0.9760122587987655	0.9997151466332338	Ccdc23
ENSMUSG00000028639	23517.824081143786	0.01546181054415356	0.08298434869071382	0.186322008765537	0.8521922491572393	0.9997151466332338	Ybx1
ENSMUSG00000060288	513.2439434213303	0.04685918074470647	0.12869797713966216	0.36410192130568775	0.7157819021636407	0.9997151466332338	Ppih
ENSMUSG00000028636	1023.3888954367575	8.322044165862165e-4	0.11282371619401005	0.007376147893898209	0.9941147388444228	0.9997151466332338	Ppcs
ENSMUSG00000070806	10.678988265931626	0.057965481074884986	0.6489774796280964	0.08931817034406608	0.9288290539371076	0.9997151466332338	Zmynd12
ENSMUSG00000032998	1877.9434790385308	0.001767106046978454	0.11600806008838714	0.01523261440310343	0.9878466021462167	0.9997151466332338	Foxj3
ENSMUSG00000000085	1650.3085287620963	0.13316344485443657	0.1119654821569121	1.1893258733778054	0.23431145773137171	0.9997151466332338	Scmh1
ENSMUSG00000047518	2.9208213461109165	1.7715341694769795	1.4345838667844475	1.2348766847962611	0.21687640188529922	0.9997151466332338	Slfnl1
ENSMUSG00000028633	3252.903388845806	0.1158876585716166	0.12596029132856462	0.9200332688126787	0.35755537412478017	0.9997151466332338	Ctps
ENSMUSG00000086187	83.51565935573383	0.0352131389645936	0.2695252123779338	0.1306487755038553	0.8960531561105756	0.9997151466332338	Gm12860
ENSMUSG00000070803	464.5198263506953	0.11800228537858483	0.1352085606560681	0.8727427080504828	0.3828033335172809	0.9997151466332338	Cited4
ENSMUSG00000028631	19.41556518103055	0.033195734272374315	0.5812574090918762	0.05711021270978285	0.9544574011368915	0.9997151466332338	Kcnq4
ENSMUSG00000032897	1480.363064549849	0.09265785735380341	0.10116678803797689	0.9158920546041324	0.35972351452710744	0.9997151466332338	Nfyc
ENSMUSG00000032890	12.156036461083492	0.11469185958469873	0.6165420733321051	0.18602438429683466	0.8524256391712163	0.9997151466332338	Rims3
ENSMUSG00000032870	3332.4070167111886	0.07448470513908426	0.11782266051666392	0.6321763980923663	0.5272716179402297	0.9997151466332338	Smap2
ENSMUSG00000043207	2129.483570545866	0.037569311124147076	0.09087908422799476	0.4133988743756957	0.6793143991931295	0.9997151466332338	Zmpste24
ENSMUSG00000049878	1617.7238958429914	0.023693999712523832	0.10723139214508769	0.22096141100607042	0.8251224798788706	0.9997151466332338	Rlf
ENSMUSG00000083679	4.479043150686873	0.1704081518886684	1.0366135069211373	0.16438928371172823	0.8694246991723155	0.9997151466332338	Gm12892
ENSMUSG00000028653	1169.1563255526753	0.01708332980728661	0.11575504659166272	0.14758172805674497	0.8826728760771054	0.9997151466332338	Trit1
ENSMUSG00000028651	2416.7715027648555	0.023780638621798224	0.09904635855949948	0.24009604156737005	0.8102558028480942	0.9997151466332338	Ppie
ENSMUSG00000011257	2963.4371054943203	0.015606796377285773	0.09777160346533585	0.15962504269267752	0.873176450710997	0.9997151466332338	Pabpc4
ENSMUSG00000065778	3.132256268437998	0.8539821910163936	1.3820186384121456	0.6179237871911529	0.536625578024235	0.9997151466332338	Gm22154
ENSMUSG00000032726	55.62869655152363	0.10494943013566976	0.3050958429180764	0.3439883976519815	0.7308550115949142	0.9997151466332338	Bmp8a
ENSMUSG00000028649	3590.984030661727	0.035932614245927114	0.1305828247828648	0.2751710594840971	0.7831848201895713	0.9997151466332338	Macf1
ENSMUSG00000081170	5.865154313997816	0.17143803397439278	0.8854254424480674	0.19362221340781957	0.8464717035517983	0.9997151466332338	Gm12922
ENSMUSG00000028648	580.7589580648075	0.05230028334716268	0.12322960893266593	0.4244132867105027	0.6712644324926562	0.9997151466332338	Ndufs5
ENSMUSG00000023075	1203.030827461958	0.10956191414525132	0.11497686876344819	0.9529039651502641	0.340638730883282	0.9997151466332338	Akirin1
ENSMUSG00000054304	8.411486719868543	0.5471794205078498	0.7788744357801516	0.702525844181512	0.4823512902399689	0.9997151466332338	D130007C19Rik
ENSMUSG00000028647	954.2210007189682	0.10640007001394157	0.1196132580415009	0.889534084733526	0.37371611338231026	0.9997151466332338	Mycbp
ENSMUSG00000085875	7.541664441030366	0.14597988273277504	0.8082809749628432	0.1806053677552979	0.8566773423138333	0.9997151466332338	Gm12905
ENSMUSG00000028646	2587.2615151021864	0.01857749244907379	0.08897746194344504	0.2087887431637669	0.8346131593316284	0.9997151466332338	Rragc
