Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000039934	30.819382849490268	-0.2732431998034815	0.4513543181772839	-0.605385145991129	0.5449231183635552	0.9997151466332338	Gsap
ENSMUSG00000106135	26.487119075928813	-0.13618516895929747	0.43599623689846395	-0.3123540008695365	0.7547715046663958	0.9997151466332338	RP23-6C10.3
ENSMUSG00000106294	3.651949505135733	-0.0513777897512207	1.067686279629694	-0.04812067995201744	0.9616200650774389	0.9997151466332338	RP23-6C10.4
ENSMUSG00000038525	2166.433069967962	-0.0017382114197393437	0.10868451183637026	-0.015993184220731507	0.9872398292047312	0.9997151466332338	Armc10
ENSMUSG00000029017	5575.830572060914	-0.01854104649257792	0.10742646995476363	-0.17259290471319963	0.8629714294196538	0.9997151466332338	Pmpcb
ENSMUSG00000029012	1126.6732774611223	-0.04720202638939225	0.11400211308742954	-0.4140451883834159	0.6788410131856935	0.9997151466332338	Orc5
ENSMUSG00000084235	5.369729874097172	-0.3714743270262776	0.9681116676590742	-0.3837102055845631	0.7011932476425218	0.9997151466332338	Gm15421
ENSMUSG00000097207	60.559941148716746	-0.0584272596038852	0.2836428118014784	-0.20598886054189325	0.8367996127178476	0.9997151466332338	6030443J06Rik
ENSMUSG00000105156	9.472619052423566	-0.3404410159126716	0.7610158558299812	-0.4473507526875099	0.6546218276278689	0.9997151466332338	RP23-258C13.1
ENSMUSG00000081855	12.274764243857451	-0.11180218849879382	0.666225572940197	-0.1678143155108662	0.8667293600664367	0.9997151466332338	Rpl17-ps5
ENSMUSG00000104913	54.6910227270831	-0.3090414954240994	0.3414559735658432	-0.905069816751959	0.36542840122617376	0.9997151466332338	RP24-324L19.3
ENSMUSG00000057541	3025.619815849005	-0.018911889738053942	0.10814584434589321	-0.17487393854512093	0.8611786887281696	0.9997151466332338	Pus7
ENSMUSG00000104569	11.513526114103918	-0.44059367778117436	0.6987639226126744	-0.6305329504330978	0.5283459514558292	0.9997151466332338	RP23-354E8.1
ENSMUSG00000028998	5170.8649990032945	-0.04123626466651769	0.09867983885069981	-0.41787932719374576	0.6760353478984049	0.9997151466332338	Tomm7
ENSMUSG00000106133	6.334995979390752	-0.4633282947023141	0.8712861401898419	-0.5317751233841054	0.5948817542539002	0.9997151466332338	RP23-451E8.2
ENSMUSG00000038319	179.68881355164282	-0.14169297575520223	0.22007680410111027	-0.6438342120331045	0.5196829461247139	0.9997151466332338	Kcnh2
ENSMUSG00000028978	4.190292370325796	-0.9937497217071113	1.4148855533580802	-0.7023534301757143	0.4824587801002167	0.9997151466332338	Nos3
ENSMUSG00000028973	7287.6431643662745	-0.03671199142824897	0.10056074954632661	-0.3650727703788284	0.7150570862802347	0.9997151466332338	Abcb8
ENSMUSG00000028958	1345.4304499319303	-0.06984976859083702	0.10265389802729542	-0.6804395150417389	0.49622620780886145	0.9997151466332338	Tmub1
ENSMUSG00000038181	1317.4513029794855	-0.12698105068527296	0.16272781765414027	-0.7803278659777577	0.43519791463669993	0.9997151466332338	Chpf2
ENSMUSG00000055235	3.2172848932164007	-0.2521997154869692	1.3369657169342124	-0.18863588818514115	0.8503782030435068	0.9997151466332338	Wdr86
ENSMUSG00000028945	2253.1968964806047	-0.04351210408644916	0.08820635423168705	-0.4932989744951728	0.6218013528800135	0.9997151466332338	Rheb
ENSMUSG00000043833	130.53398098056232	-0.2886500783824625	0.2721868670794005	-1.0604849582924936	0.28892402946482953	0.9997151466332338	2900005J15Rik
ENSMUSG00000038072	841.8569940692233	-0.10513727589990425	0.1463755892773172	-0.7182705560331886	0.47259048127126707	0.9997151466332338	Galnt11
ENSMUSG00000092344	14.077103889073747	-0.12798626105379302	0.6146017804664221	-0.20824258100369328	0.8350395624443896	0.9997151466332338	Hspe1-ps3
ENSMUSG00000097236	7.949372135386256	-0.6787178773670187	0.7981414167945641	-0.8503729578310003	0.39511776583331587	0.9997151466332338	4831440E17Rik
ENSMUSG00000101856	85.75439248935993	-0.1834119294179822	0.3017785788969246	-0.6077698758089398	0.543340111378858	0.9997151466332338	1700096K18Rik
ENSMUSG00000056367	4.796306729160638	-1.005029077592451	1.137349827850451	-0.8836587063910836	0.37688047777611294	0.9997151466332338	Actr3b
ENSMUSG00000097673	50.71622251997057	-0.11676807679323596	0.3150189122727842	-0.3706700526351987	0.7108832983522986	0.9997151466332338	Gm26608
ENSMUSG00000002633	17.45305696470958	-0.025806138791675072	0.566263484537732	-0.04557266978417628	0.963650852884736	0.9997151466332338	Shh
ENSMUSG00000097726	19.51023469261537	-0.7472092467169392	0.6050781313855225	-1.2348971280881718	0.21686879243742732	0.9997151466332338	9530036O11Rik
ENSMUSG00000105775	5.0672167244507484	-0.13097257708645704	0.9114102387655634	-0.14370321016346002	0.8857348361691451	0.9997151466332338	RP23-94F17.1
ENSMUSG00000029130	860.7686254835954	-0.14638038567913375	0.16987503011849678	-0.8616945384911822	0.38885563178949833	0.9997151466332338	Rnf32
ENSMUSG00000010721	715.0185620960625	-0.009394760051334754	0.16523672847386503	-0.05685636685079186	0.9546596122620145	0.9997151466332338	Lmbr1
ENSMUSG00000105741	53.6390226528519	-0.007016412675520659	0.3987857073948089	-0.017594443695982856	0.9859623892803343	0.9997151466332338	RP23-396H16.2
ENSMUSG00000039000	5484.967513155556	-0.0425919994192961	0.09161792909422978	-0.4648871660861259	0.6420122616332906	0.9997151466332338	Ube3c
ENSMUSG00000025745	22390.117860506474	-0.12357004345016893	0.10884423725943325	-1.1352924744709847	0.25625279430223313	0.9997151466332338	Hadha
ENSMUSG00000059447	1000.7647021520297	-0.15257210307570024	0.13902618137297756	-1.097434321859002	0.27245157674804504	0.9997151466332338	Hadhb
ENSMUSG00000073102	87.17098694739319	-0.06457404718823424	0.2622286698296269	-0.2462509047168213	0.8054880122119842	0.9997151466332338	Drc1
ENSMUSG00000049265	4.981599889364124	-0.8496902732324055	1.0318535408254508	-0.823460151672959	0.41024636875439396	0.9997151466332338	Kcnk3
ENSMUSG00000029168	1222.6765229790883	-0.06994630197019777	0.212731086959474	-0.328801506963215	0.7423057239659292	0.9997151466332338	Dpysl5
ENSMUSG00000107086	5.475773580023117	-1.0306854864982997	0.927954900947636	-1.110706442140404	0.26669472838426156	0.9997151466332338	RP23-113M20.5
ENSMUSG00000029165	1651.486009026733	-0.08598711625125942	0.10385066041269968	-0.8279881505765007	0.40767721057802647	0.9997151466332338	Agbl5
ENSMUSG00000029161	4478.084065410221	-0.10888229831069142	0.12229041109670878	-0.8903584290397547	0.37327345657813604	0.9997151466332338	Cgref1
ENSMUSG00000006642	246.69445545960815	-0.20970614269734736	0.23436801600958146	-0.8947728716053736	0.37090851497605354	0.9997151466332338	Tcf23
ENSMUSG00000006641	1180.8359586573365	-0.08246133362946084	0.10780315517227633	-0.7649250478585934	0.4443161776744263	0.9997151466332338	Slc5a6
ENSMUSG00000029151	17.451978632574917	-0.8187648036175769	0.7994283968868808	-1.024187790683938	0.3057465844373431	0.9997151466332338	Slc30a3
ENSMUSG00000106864	2515.118235235085	-0.025016765092625622	0.08669194403285634	-0.2885708167202277	0.7729098306986819	0.9997151466332338	Gtf3c2
ENSMUSG00000029146	5185.186367875105	-0.051688947667061544	0.10651343474387151	-0.48528101446879296	0.6274770210143378	0.9997151466332338	Snx17
ENSMUSG00000059434	7.994613134128065	-0.5731541438131493	0.7704244255667172	-0.7439459663957855	0.45690916502913415	0.9997151466332338	Gckr
ENSMUSG00000107120	4.61831297775046	-0.5167247076637215	1.1389168783853685	-0.4536983492564243	0.6500459552147542	0.9997151466332338	RP23-383E21.1
ENSMUSG00000064037	1921.5354579133755	-0.004817306980237701	0.11447257087553152	-0.04208263117874467	0.9664328262158374	0.9997151466332338	Gpn1
ENSMUSG00000029136	915.6090260653637	-0.09757657710620382	0.13197497868784414	-0.7393566422692769	0.4596904629255853	0.9997151466332338	Rbks
ENSMUSG00000052139	2041.8281097784675	-0.13145336834091945	0.11818746110661098	-1.1122446248535787	0.26603298576876544	0.9997151466332338	Bre
ENSMUSG00000107211	59.41484254766215	-0.12391871357832199	0.30561998603748386	-0.4054666554533627	0.6851345238536375	0.9997151466332338	Gm5864
ENSMUSG00000107277	62.4613532699055	-0.23113762531712295	0.36888715224188023	-0.6265808497596181	0.5309340245480116	0.9997151466332338	RP23-149A1.6
ENSMUSG00000014932	3523.4904323695787	-0.04638421100241314	0.10328993863452025	-0.4490680468553517	0.6533825698799268	0.9997151466332338	Yes1
ENSMUSG00000106680	16.5964508833733	-0.12406414557880581	0.6454255929496087	-0.19222067878007446	0.8475693486062761	0.9997151466332338	RP23-353M5.2
ENSMUSG00000082305	35.73432563861067	-0.3209228678794126	0.4302280130487381	-0.7459367083171711	0.45570564915288764	0.9997151466332338	Gm2420
ENSMUSG00000023452	4169.381318598121	-0.08375014535446108	0.11717850928291733	-0.7147227411150421	0.47478038277289725	0.9997151466332338	Pisd
ENSMUSG00000037379	4.757912420069484	-1.1322445113615627	1.005140763314952	-1.1264536796094338	0.2599735363977038	0.9997151466332338	Spon2
ENSMUSG00000079562	7715.420743224589	-0.05898356602513258	0.08201654951448814	-0.7191666361764364	0.47203825367379953	0.9997151466332338	Maea
ENSMUSG00000037339	2886.368001293901	-0.009377298132583574	0.09434576723269505	-0.09939288648165148	0.9208263305632078	0.9997151466332338	Fam53a
ENSMUSG00000097271	19.099351576150596	-0.213562768973046	0.5611666967568505	-0.38056921447279185	0.703522928548852	0.9997151466332338	Gm9903
ENSMUSG00000019295	2075.77832965464	-0.08423778545945397	0.12219695338273248	-0.6893607665946729	0.4905962664251694	0.9997151466332338	Tmem129
ENSMUSG00000106896	26.735820152418377	-0.1752511399884683	0.4603826258820633	-0.380664104455937	0.7034525074952949	0.9997151466332338	RP23-391P21.4
ENSMUSG00000054252	3507.0013182352504	-0.12727677166198617	0.10007187701428867	-1.271853546264682	0.20342515961878174	0.9997151466332338	Fgfr3
ENSMUSG00000059064	23.225964720721972	-0.10015924476062775	0.5316252424021221	-0.18840197336767384	0.8505615528744901	0.9997151466332338	Gm10059
ENSMUSG00000057406	7578.330323846062	-0.014378360828175613	0.1096796412865881	-0.13109416350665834	0.8957008181651888	0.9997151466332338	Whsc1
ENSMUSG00000070858	4.790566951527353	-0.698302434607617	1.0201422448403377	-0.6845147705033118	0.4936501656164257	0.9997151466332338	Gm1673
ENSMUSG00000045102	2.7011910987463654	-0.6491187518036793	1.4198092559988782	-0.4571872940404272	0.6475364301956703	0.9997151466332338	Poln
ENSMUSG00000037210	2243.4160771059624	-0.015600058128668213	0.10074903794686016	-0.15484076519813944	0.8769468527742386	0.9997151466332338	Fam193a
ENSMUSG00000107227	10.429206796094759	-0.1832793789367537	0.7650396604935015	-0.23956846736354334	0.8106648123580518	0.9997151466332338	RP23-429E19.4
ENSMUSG00000059866	622.8649959643769	-0.04909678725815378	0.14237927849805293	-0.3448309878802005	0.7302214353450616	0.9997151466332338	Tnip2
ENSMUSG00000029106	14002.242361379187	-0.13367893110868806	0.11381524971144825	-1.1745256584473476	0.2401845407678006	0.9997151466332338	Add1
ENSMUSG00000029102	1869.1078261061823	-0.16881354739780655	0.16112265954460103	-1.0477331237886907	0.2947615819213452	0.9997151466332338	Hgfac
ENSMUSG00000039563	38.244504014799155	-0.06949033955534781	0.37834966076274784	-0.18366697994457354	0.854274714373845	0.9997151466332338	2210406O10Rik
ENSMUSG00000055302	5437.287415872335	-0.07038117984876131	0.11025765575223419	-0.638333722666103	0.5232564644734257	0.9997151466332338	Mrfap1
ENSMUSG00000029121	32.765453165305516	-0.4750683164807949	0.4094036348235502	-1.1603910568247535	0.24588962625209546	0.9997151466332338	Crmp1
ENSMUSG00000089646	33.15130241009484	-0.3671703105659093	0.3995598649654178	-0.9189369172443989	0.3581285688029633	0.9997151466332338	Gm15796
ENSMUSG00000107134	42.352664766666834	-0.39381831696952646	0.36231131324832083	-1.0869611369259435	0.2770539852948702	0.9997151466332338	RP23-2C16.2
ENSMUSG00000083261	3.681828793948681	-1.2442985342472095	1.1929960020516979	-1.0430031048782076	0.2969468547543366	0.9997151466332338	Gm7816
ENSMUSG00000039765	1612.4434363856005	-0.17617055118385735	0.1532282388891521	-1.149726398091034	0.25025657811562285	0.9997151466332338	Cc2d2a
ENSMUSG00000039753	2823.3454253489444	-0.10131673281639882	0.10131262684702823	-1.000040527716025	0.3172908952187307	0.9997151466332338	Fbxl5
ENSMUSG00000104823	5.727419674181236	-0.4712679987065978	0.8797869542232197	-0.535661499007665	0.5921925170490123	0.9997151466332338	RP23-336O18.2
ENSMUSG00000029082	277.1973904634971	-0.6567022043461602	0.5609043234822925	-1.1707918389166991	0.24168245901266106	0.9997151466332338	Bst1
ENSMUSG00000029084	4576.542918050257	-0.09874169033260964	0.09153258859831515	-1.078759945989632	0.28069475470149124	0.9997151466332338	Cd38
ENSMUSG00000105264	5.04904248833431	-0.2865150226485422	0.9785296059906784	-0.29280158811185886	0.7696738142929229	0.9997151466332338	RP24-230J14.2
ENSMUSG00000072962	56.947160624173634	-0.26303258249476313	0.37164787120771975	-0.7077467755701207	0.4791025240790031	0.9997151466332338	Gm16401
ENSMUSG00000105048	7.60009858454252	-0.2966742622884036	0.7723344932377023	-0.384126650934255	0.7008845793537424	0.9997151466332338	RP24-230J14.1
ENSMUSG00000046985	2257.8459223817536	-0.04546764344547686	0.08921506872246356	-0.5096408498761658	0.610303099577887	0.9997151466332338	Tapt1
ENSMUSG00000104784	20.81949114802517	-0.007806354804640649	0.5092674270108037	-0.015328596314240696	0.9877700286015978	0.9997151466332338	RP24-230J14.10
ENSMUSG00000015806	7110.381522537256	-0.11999241196460352	0.10943163362304945	-1.0965057176970596	0.27285752252648593	0.9997151466332338	Qdpr
ENSMUSG00000104986	27.247910033750085	-0.12934057705387306	0.42124223455956755	-0.3070456056931374	0.7588086593785189	0.9997151466332338	RP23-7E4.9
ENSMUSG00000015882	1331.3883445753415	-0.02441145507455054	0.11442216760159978	-0.2133455045140155	0.8310574829887167	0.9997151466332338	Lcorl
ENSMUSG00000101587	5.828620403610771	-0.0966936532960593	0.9147823031202242	-0.10570127227674567	0.9158193708772586	0.9997151466332338	Gm29036
ENSMUSG00000105459	2.5745335731668444	-0.6848988388066516	1.3509263055481557	-0.5069846045589771	0.6121656208747309	0.9997151466332338	AC158786.1
ENSMUSG00000029089	454.98629039419666	-0.018498950303338927	0.1339273903877805	-0.1381267136601115	0.8901402736829132	0.9997151466332338	Pacrgl
ENSMUSG00000029090	4063.9378412697893	-0.15499454280472424	0.13912622494272237	-1.1140569857949842	0.2652547403021652	0.9997151466332338	Adgra3
ENSMUSG00000106430	19.98212908420267	-0.05076615113068451	0.5010363971387358	-0.1013222820150279	0.9192946287244265	0.9997151466332338	RP24-315J23.1
ENSMUSG00000029169	10814.292959424785	-0.010704356581237329	0.11019142199311513	-0.09714328382027912	0.9226126078674319	0.9997151466332338	Dhx15
ENSMUSG00000029173	3211.0489951662184	-0.08442969831551764	0.10654675500749812	-0.7924192370718	0.42811626622683724	0.9997151466332338	Sepsecs
ENSMUSG00000106352	4.85284538616205	-1.109654667712207	1.043333803889409	-1.0635662944836664	0.287525218152121	0.9997151466332338	RP24-373A18.1
ENSMUSG00000029188	70.43529533079423	-0.5123150399027715	0.46172114356396227	-1.109576737050164	0.26718146024661216	0.9997151466332338	Slc34a2
ENSMUSG00000029189	7506.4925634928195	-0.07790090010095853	0.10630849897539242	-0.7327814883266343	0.4636917135911558	0.9997151466332338	Sel1l3
ENSMUSG00000061461	1795.4878541739045	-0.02732496599452529	0.10541243707205272	-0.2592195641568159	0.7954658368675018	0.9997151466332338	Smim20
ENSMUSG00000039191	610.3122751368163	-0.12287228786663063	0.14268338855732246	-0.8611534188317037	0.3891535513280304	0.9997151466332338	Rbpj
ENSMUSG00000039178	210.77094281363384	-0.0014743909461984142	0.18584484228997616	-0.007933450980027214	0.9936700883496177	0.9997151466332338	Tbc1d19
ENSMUSG00000039156	2374.0989701180183	-0.07224136030885953	0.10412070879911832	-0.693823170645485	0.4877931098383811	0.9997151466332338	Stim2
ENSMUSG00000105143	9.05598903244316	-0.1309772358127267	0.7197254251752724	-0.18198222715395976	0.8555966736767281	0.9997151466332338	RP23-187K3.1
ENSMUSG00000051116	6.37207262333127	-0.36207672242012395	0.939160107451433	-0.385532476887971	0.6998429494744207	0.9997151466332338	Gm8121
ENSMUSG00000089992	6.078742750217619	-0.2795818461683175	0.8961724485806611	-0.31197326654162744	0.755060840308222	0.9997151466332338	G6pd2
ENSMUSG00000060512	3261.200871466879	-0.02807484465787822	0.08831430703009832	-0.3178969025744612	0.7505631422123094	0.9997151466332338	0610040J01Rik
ENSMUSG00000047881	1085.5783980146427	-0.12991329582919353	0.10535683544075436	-1.2330789481831779	0.2175463108351592	0.9997151466332338	Rell1
ENSMUSG00000029171	5725.550049121479	-0.05579253207803804	0.09474419493196988	-0.5888754674426154	0.5559448158182662	0.9997151466332338	Pgm1
ENSMUSG00000029174	4212.666765158471	-0.0206689317605664	0.09094099958169317	-0.22727847566706477	0.8202072091141552	0.9997151466332338	Tbc1d1
ENSMUSG00000104947	6.257919909691864	-0.05175026782221364	0.8862613824385457	-0.05839165380288028	0.9534366627311012	0.9997151466332338	RP23-339I6.1
ENSMUSG00000105105	30.449179698986054	-0.36411629954209734	0.46568418174507725	-0.7818953570156271	0.43427607388544404	0.9997151466332338	RP23-195B3.4
ENSMUSG00000105352	5.231232202897631	-1.172744305938082	0.9499709875726184	-1.23450539151169	0.2170146389325549	0.9997151466332338	RP23-195B3.5
ENSMUSG00000097640	49.570706956667635	-0.01081848164358935	0.3522268961552389	-0.030714524534268563	0.9754972077245336	0.9997151466332338	Gm20033
ENSMUSG00000029185	1276.6391649911038	-0.01016765316578174	0.12167282585969429	-0.0835655216679726	0.9334018807417045	0.9997151466332338	Fam114a1
ENSMUSG00000037890	224.54312256439178	-0.11714214610298583	0.21300933704777747	-0.5499390201693888	0.5823611995944389	0.9997151466332338	Wdr19
ENSMUSG00000029195	38.05641884386664	-0.3192562442339475	0.37044816672156755	-0.8618108359378213	0.3887916210480388	0.9997151466332338	Klb
ENSMUSG00000107195	26.769854343754346	-0.4626262483038973	0.4677809898096477	-0.9889804382434438	0.322672712635638	0.9997151466332338	RP23-477N9.6
