Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000104798	6.584309411547385	-0.39821524501479666	1.2133000923346755	-0.32820836949623616	0.7427541201025967	0.9997151466332338	RP23-59B8.1
ENSMUSG00000104802	12.505081694570235	0.3812313517766817	0.6033543964298607	0.6318531099342034	0.5274828656397094	0.9997151466332338	RP23-59B8.2
ENSMUSG00000054630	492.94901974962596	-0.4704588250850909	0.45227071654572754	-1.0402150921427706	0.2982399813179014	0.9997151466332338	Ugt2b5
ENSMUSG00000035780	2219.6408026021645	-0.06726757635436002	0.20951820850672448	-0.32105837881007404	0.7481661507979093	0.9997151466332338	Ugt2a3
ENSMUSG00000104664	12.279744012033946	-0.10216538713292471	0.6255242709855382	-0.1633276147254192	0.8702604924192378	0.9997151466332338	RP23-227D7.8
ENSMUSG00000106397	9.874373242536507	-0.34487699876006456	0.7788249713463306	-0.4428170788667528	0.6578980489531543	0.9997151466332338	RP23-227D7.6
ENSMUSG00000106217	2.796907055998423	0.7867216354663233	1.2553892246070006	0.6266754724715806	0.5308719848325214	0.9997151466332338	RP24-571N6.2
ENSMUSG00000070697	2692.9719475183074	0.10623004113896549	0.09262263604180997	1.146912306523139	0.2514178659406924	0.9997151466332338	Utp3
ENSMUSG00000044221	4740.587612640712	-0.08325415314637133	0.0960147991403609	-0.8670970922374664	0.38588881368022226	0.9997151466332338	Grsf1
ENSMUSG00000006262	2494.244075996634	0.06681710671292022	0.10953928289196128	0.6099830576654588	0.5418730307238391	0.9997151466332338	Mob1b
ENSMUSG00000095524	4.133417062171548	0.42575042670142715	1.0963122309046809	0.38834778514702545	0.6977586792211956	0.9997151466332338	Gm15682
ENSMUSG00000029366	1893.360356533726	0.048691296428152564	0.129561136486185	0.37581714508458697	0.7070528406998953	0.9997151466332338	Dck
ENSMUSG00000060961	4936.368473998615	0.1374774449938978	0.14310193413247513	0.9606959250923156	0.33670508071259836	0.9997151466332338	Slc4a4
ENSMUSG00000043618	11.913005899215198	0.12626051980489877	0.6384903726364626	0.1977485099478356	0.8432418336193375	0.9997151466332338	Eif5al3-ps
ENSMUSG00000035505	767.5923346907542	0.1466626938702622	0.11848394811950726	1.2378275386496476	0.2157800149851215	0.9997151466332338	Cox18
ENSMUSG00000055204	9639.943947153832	0.030096366115413057	0.10382291206224312	0.2898817372543925	0.7719067136002398	0.9997151466332338	Ankrd17
ENSMUSG00000054945	54.63011823466787	-0.21805865318278575	0.3728490607170832	-0.58484431411307225	0.558652404514355	0.9997151466332338	Gm9958
ENSMUSG00000029380	75.11867851539216	0.23716885963502035	0.35987272200749115	0.6590353898234149	0.50987304331561	0.9997151466332338	Cxcl1
ENSMUSG00000029376	253.27714975180209	0.10737962284773168	0.17002922450338984	0.6315362736103691	0.5276899393596763	0.9997151466332338	Mthfd2l
ENSMUSG00000035020	8.109916563577709	0.9378815591832913	0.7830299570394402	1.1977594864050027	0.23101066350904145	0.9997151466332338	Epgn
ENSMUSG00000029377	191.21736811902844	-0.28479663680952816	0.25975586271682477	-1.096401189296743	0.2729032437393862	0.9997151466332338	Ereg
ENSMUSG00000029378	6407.300271181957	0.17257916519522756	0.15791710774350212	1.092846542475565	0.27446118268509434	0.9997151466332338	Areg
ENSMUSG00000082361	267.8460516209509	-0.10225151378602763	0.1645158261782112	-0.6215299534481505	0.5342509926426189	0.9997151466332338	Btc
ENSMUSG00000034981	1874.330424136782	-0.33669398979403586	0.363682873263593	-0.9257900620192364	0.3545550928087431	0.9997151466332338	Parm1
ENSMUSG00000106917	107.19564066956559	-0.08426293121969702	0.22848696738759244	-0.36878659725374235	0.7122867954674112	0.9997151466332338	RP23-17D18.3
ENSMUSG00000096726	17.30985135184057	0.1733450230384417	0.5802856455267305	0.2987236103024656	0.7651509407420434	0.9997151466332338	Gm5558
ENSMUSG00000029397	1869.8170220124368	-0.09147128133391938	0.09840336893423896	-0.9295543671380585	0.35260186365935	0.9997151466332338	Rchy1
ENSMUSG00000107200	8.083646181350531	-0.1902689046688513	0.7962681639687981	-0.23895078728314828	0.811143743437057	0.9997151466332338	RP23-442L7.3
ENSMUSG00000102644	726.8793235852859	-0.1511699649130384	0.1375961251079165	-1.0986498696418665	0.2719208164292719	0.9997151466332338	Thap6
ENSMUSG00000029403	146.01829269377635	-0.07003285519612175	0.20568429772282998	-0.34048712503321266	0.7334897169644387	0.9997151466332338	Cdkl2
ENSMUSG00000097479	8.380799701340257	-0.5578082822323222	0.7868804041220034	-0.7088857205113925	0.47839539707367434	0.9997151466332338	Gm26582
ENSMUSG00000029405	8654.962858093299	0.1204303035227372	0.09531153051863323	1.2635439056263325	0.2063937782208847	0.9997151466332338	G3bp2
ENSMUSG00000088712	2.994061622794974	0.27427770990210665	1.1983874060872213	0.2288723233479509	0.8189681524057476	0.9997151466332338	Gm22728
ENSMUSG00000029407	6466.541820610005	0.03409307376791578	0.09168464229089031	0.37185152186936365	0.7100034009012499	0.9997151466332338	Uso1
ENSMUSG00000029410	28.89321911217218	0.17252523022072172	0.4259694899921082	0.4050178106040365	0.6854644191391558	0.9997151466332338	Ppef2
ENSMUSG00000029413	1618.0284103940887	-0.0033422821059052006	0.10778169439448969	-0.031009738014251092	0.9752617735963787	0.9997151466332338	Naaa
ENSMUSG00000029415	3689.8444997741317	0.007674822535742664	0.09709752368810949	0.079042412661266645	0.9369988881480709	0.9997151466332338	Sdad1
ENSMUSG00000060183	48.04231870920438	0.2735375660332027	0.35838180012381715	0.7632574141284472	0.44530989408732297	0.9997151466332338	Cxcl11
ENSMUSG00000034826	1777.9226127412169	0.10886405437352167	0.11846404662486634	0.9189628201563598	0.35811501957444114	0.9997151466332338	Nup54
ENSMUSG00000029426	5404.846187774435	0.022880506172146993	0.12156179774278429	0.18822118952666725	0.8507032625022684	0.9997151466332338	Scarb2
ENSMUSG00000029381	24789.927727661663	0.13381190657397568	0.10630737686649995	1.2587264451272815	0.20812915607813331	0.9997151466332338	Shroom3
ENSMUSG00000107194	6.486373233062845	0.04949035751727555	0.849671704988143	0.058246446511910355	0.9535523245299018	0.9997151466332338	RP24-470E5.3
ENSMUSG00000058013	4786.988094008189	0.15963465389490666	0.14805884247109571	1.0781838573813705	0.2809517144137327	0.9997151466332338	Sept11
ENSMUSG00000107019	13.03719965756441	-0.31484124045274453	0.6036259870390743	-0.5215833102168347	0.6019604862036356	0.9997151466332338	RP24-470E5.4
ENSMUSG00000063015	4166.027833863754	-0.024951399626928522	0.10251362920690936	-0.2433959252049074	0.8076987001310832	0.9997151466332338	Ccni
ENSMUSG00000106870	29.886754002520547	0.054592595467290374	0.4066950058782994	0.13423473285439563	0.8932169615969825	0.9997151466332338	RP24-470E5.9
ENSMUSG00000029384	12.05007163963009	-0.6824927092289677	0.7013814648452918	-0.973069211886729	0.3305189046259725	0.9997151466332338	2010109A12Rik
ENSMUSG00000029385	2038.6443503075127	0.13020652332723417	0.14479210226595327	0.8992653693781696	0.3685113286733249	0.9997151466332338	Ccng2
ENSMUSG00000070686	4.254597330388694	-0.8876892987010803	1.049034318312472	-0.8461966240809555	0.3974430649164161	0.9997151466332338	C87414
ENSMUSG00000023078	5.493875414402235	-0.21313461177757206	1.0060693637113636	-0.21184882421160708	0.8322249766775964	0.9997151466332338	Cxcl13
ENSMUSG00000034724	2619.447485416544	-0.07068954962171992	0.11928319609390302	-0.5926195133644068	0.5534358170100593	0.9997151466332338	Cnot6l
ENSMUSG00000029486	1485.9427244338337	-0.11050412514326863	0.11845637683932883	-0.9328676774670693	0.3508882928402178	0.9997151466332338	Mrpl1
ENSMUSG00000034687	733.6218775640452	-0.5633330960451752	0.5992678052365368	-0.9400356420329008	0.3471992786668825	0.9997151466332338	Fras1
ENSMUSG00000106526	3.00460158681244	-0.9402510622436235	1.4924486405050696	-0.6300056408811675	0.5286908936014143	0.9997151466332338	RP23-480P21.2
ENSMUSG00000105006	16.536714479321702	-0.12448390927506063	0.5595668785647296	-0.22246475630287071	0.8239521062545495	0.9997151466332338	RP24-142B15.11
ENSMUSG00000034663	2520.8753979672156	-0.02572840133831394	0.10847645769643911	-0.237179586102566	0.8125174724604274	0.9997151466332338	Bmp2k
ENSMUSG00000104591	2.930502081441537	0.24711507597451118	1.1966739525059922	0.20650159173016158	0.836399121515909	0.9997151466332338	RP24-142B15.10
ENSMUSG00000055725	40.6826281413358	0.36163060760004206	0.363197573859002	0.9956856367670335	0.3194029110213285	0.9997151466332338	Paqr3
ENSMUSG00000067161	79.20892161943028	-0.12016090562531738	0.25371488856189756	-0.47360604774284787	0.635780862001146	0.9997151466332338	Gm5560
ENSMUSG00000106273	3.3136097540789193	-0.08670545995618041	1.2951519693119857	-0.0669461669445944	0.9466245595439727	0.9997151466332338	RP24-240P8.1
ENSMUSG00000105814	180.03650056297522	-0.2175112006430182	0.24094044487193653	-0.9027591891375011	0.36665371514881095	0.9997151466332338	mmu-mir-703
ENSMUSG00000029334	2360.721543142345	-0.009199780278144411	0.11090382333067936	-0.08295277837909736	0.9338890875344273	0.9997151466332338	Prkg2
ENSMUSG00000029333	467.4305308518627	0.008571179308411959	0.21082254903904532	0.04065589448320605	0.9675702236046195	0.9997151466332338	Rasgef1b
ENSMUSG00000000568	9965.92677450227	0.03899631488191923	0.14469186147610738	0.26951284256135305	0.7875350607918638	0.9997151466332338	Hnrnpd
ENSMUSG00000091623	47.564801424854465	0.15077162607599548	0.370595165744752	0.4068364620272453	0.684128104758327	0.9997151466332338	Gm17092
ENSMUSG00000035364	54.58760387431407	-0.03168417837750871	0.2949758999732476	-0.10741276958687901	0.9144615244508473	0.9997151466332338	4930524J08Rik
ENSMUSG00000029328	9169.385610926704	0.006023325507396866	0.09566019287824395	0.06296585158534375	0.9497936968276801	0.9997151466332338	Hnrnpdl
ENSMUSG00000029326	1766.863146619021	0.11724733478657776	0.11834323618930172	0.9907396363492126	0.3218127314081405	0.9997151466332338	Enoph1
ENSMUSG00000035325	21315.9501120134	0.012311691661371015	0.0941103325975455	0.1308218908759028	0.8959162054053608	0.9997151466332338	Sec31a
ENSMUSG00000097772	751.3337041554727	0.21992546049569722	0.17622765270668167	1.2479622642522932	0.21204487679671916	0.9997151466332338	5430416N02Rik
ENSMUSG00000106391	29.236496655494616	-0.09930528188545872	0.4266679236396238	-0.23274606874205725	0.8159585937137837	0.9997151466332338	RP23-325M7.4
ENSMUSG00000035310	1567.6693447604032	0.09750492291517	0.1451550889238854	0.6717292768584807	0.501756059589193	0.9997151466332338	Lin54
ENSMUSG00000105181	19.814579935343016	0.5157763930502031	0.5439360118890431	0.9482299053135973	0.34301242596797205	0.9997151466332338	RP23-313F5.1
ENSMUSG00000035297	3822.25295448183	-0.053695203100825956	0.09336874255373884	-0.5750875681968344	0.5652320752456184	0.9997151466332338	Cops4
ENSMUSG00000029319	3327.97776798919	0.030967866113927045	0.09077396080972872	0.3411536286142541	0.7329879303899461	0.9997151466332338	Coq2
ENSMUSG00000085269	3.8305101658462624	-0.17739181503261828	1.092167355942282	-0.16242182488559284	0.8709736852553046	0.9997151466332338	Gm15777
ENSMUSG00000035273	1191.262871969458	0.04825316361426081	0.13385045326042272	0.36050056192471963	0.718472836480661	0.9997151466332338	Hpse
ENSMUSG00000035266	1268.3048360512146	0.02615646050459488	0.12946107908183593	0.2020411129746621	0.8398845833807926	0.9997151466332338	Helq
ENSMUSG00000016833	700.4341681363207	-0.14887900237950424	0.13133295457142682	-1.1335997340906148	0.2569624846332288	0.9997151466332338	Mrps18c
ENSMUSG00000104761	14.40298675920056	0.09346235416148603	0.6899445446955057	0.13546357439891624	0.8922453621681131	0.9997151466332338	RP23-7M16.1
ENSMUSG00000035234	558.0838429792918	-0.043478937624701924	0.1234220629206978	-0.35227848729637895	0.7246294200407986	0.9997151466332338	Fam175a
ENSMUSG00000105607	5.624717294010416	-0.3026043867569693	0.926660741390739	-0.32655358454359307	0.7440055545556828	0.9997151466332338	RP23-7M16.2
ENSMUSG00000029314	1189.3347582269635	-0.051793949499438094	0.15089635462031525	-0.3432418869876731	0.7314164953522482	0.9997151466332338	Agpat9
ENSMUSG00000106178	5.847343140551941	0.027720058093873845	0.9619681620441545	0.028815982885514138	0.9770113536740346	0.9997151466332338	RP23-99A9.1
ENSMUSG00000105965	3.3900999199317914	0.6858848288906835	1.1421964341378512	0.6004963843267473	0.5481754698319203	0.9997151466332338	RP23-302F24.1
ENSMUSG00000035187	10.849766610657852	0.5671115358755316	0.6643915845862756	0.8535802515148934	0.39333760457490347	0.9997151466332338	Nkx6-1
ENSMUSG00000106164	4.976522511623552	-1.2706599724472833	0.9996148322496065	-1.2711495782707596	0.20367544040703517	0.9997151466332338	RP24-292F8.1
ENSMUSG00000029330	12607.366763711538	-0.025529572187282905	0.1161862402261629	-0.21972973854380853	0.8260816426123088	0.9997151466332338	Cds1
ENSMUSG00000104966	7.950959200497091	0.45929852369308904	0.8472700920158533	0.542092218315308	0.587754979175398	0.9997151466332338	RP24-292F8.3
ENSMUSG00000105632	40.80345894558465	0.401113838136784	0.3726528478636244	1.076374004482518	0.28176002354322144	0.9997151466332338	WI1-1010L24.1
ENSMUSG00000043940	3105.595044233986	0.15022554961904916	0.13225108800761676	1.135911635074013	0.25599354832417515	0.9997151466332338	Wdfy3
ENSMUSG00000092354	37.84345858595788	0.26936321032631133	0.39100854039624533	0.6888934191906411	0.49089034101864304	0.9997151466332338	Gm20548
ENSMUSG00000106492	2.5593970108756423	0.06593247797436444	1.390649315238019	0.04741129000094438	0.9621854310206714	0.9997151466332338	RP23-409I5.2
ENSMUSG00000029320	8.696298541131021	-0.5483231930226888	0.7600266055899153	-0.7214526294077467	0.4706310758383792	0.9997151466332338	1700016H13Rik
ENSMUSG00000034528	911.3322239723617	-0.21272093502911618	0.17298367929936148	-1.2297167911487554	0.21880317677919123	0.9997151466332338	Hsd17b13
ENSMUSG00000029311	6594.865334577203	-7.119109353174427e-4	0.12015827400397189	-0.005924776643295576	0.9952727398469436	0.9997151466332338	Hsd17b11
ENSMUSG00000106035	33.81253604362465	0.09001419355325166	0.38597148511817214	0.23321462083058334	0.8155947530644749	0.9997151466332338	RP23-102H7.7
ENSMUSG00000034462	774.4649916856	-0.03623343797365752	0.12221592680626243	-0.2964706721988455	0.7668706609599005	0.9997151466332338	Pkd2
ENSMUSG00000079065	537.305622987937	0.02755470078741802	0.14374194453942205	0.19169561727934595	0.8479806392269881	0.9997151466332338	BC005561
ENSMUSG00000097392	486.8782837422686	0.011999138915865815	0.14793904563203156	0.08110866786116253	0.9353555324457303	0.9997151466332338	D930016D06Rik
ENSMUSG00000106438	3.523336286502677	-1.3336393236572124	1.1553597810875595	-1.1543065160203476	0.24837452602109866	0.9997151466332338	RP24-63G23.2
ENSMUSG00000105826	15.464950724189826	0.23342922411295577	0.6233427744218522	0.3744797143585412	0.7080474461191777	0.9997151466332338	RP23-41J13.2
ENSMUSG00000054720	6.114348825667207	0.19860874612223764	0.935582673126073	0.21228348047385698	0.8318858824147092	0.9997151466332338	Lrrc8c
ENSMUSG00000046079	3404.157076541866	-0.10962037757072571	0.10278134196868148	-1.066539660516674	0.2861797602135061	0.9997151466332338	Lrrc8d
ENSMUSG00000067058	6.061421609845084	-0.32063681998257004	0.8996915780321241	-0.35638526336313164	0.7215520639919548	0.9997151466332338	Rps15a-ps5
ENSMUSG00000029290	1878.8627735268685	0.05740223783984828	0.13675118242056586	0.41975679349749906	0.6746631312833904	0.9997151466332338	Zfp326
ENSMUSG00000049606	1465.0114847869108	-0.05380918031264571	0.10113021017491798	-0.5320782011584438	0.5946718345466554	0.9997151466332338	Zfp644
ENSMUSG00000106301	6.006081488937843	-0.5258952567224306	0.9332244320855001	-0.5635249556713805	0.5730774715917275	0.9997151466332338	RP24-512F21.1
ENSMUSG00000029283	1065.872994194629	0.1228103187696304	0.1559616789074236	0.7874390659934398	0.43102488543624123	0.9997151466332338	Cdc7
ENSMUSG00000029279	30.62702088625093	-0.08373216474014783	0.5004078235922269	-0.16732784899138511	0.8671120927089393	0.9997151466332338	Brdt
ENSMUSG00000081798	3.3843275087472424	0.6710698640653915	1.145286359363551	0.5859406763897135	0.5579153813038197	0.9997151466332338	Gm8152
ENSMUSG00000033805	2.9143263284908616	0.2946497590842856	1.4188939119058983	0.2076615852756065	0.8354932142716848	0.9997151466332338	Ephx4
ENSMUSG00000070632	41.08896164268583	0.10427586987728193	0.33829308688886983	0.30824120834469443	0.7578987982255994	0.9997151466332338	Btbd8
ENSMUSG00000089628	5.5925657279199665	0.05405597988000324	0.9180386085999431	0.05888203325396242	0.9530460686054463	0.9997151466332338	Gm9727
ENSMUSG00000044060	146.17716488328952	-0.07343592825547478	0.23283081755187784	-0.31540467463724925	0.7524544179935231	0.9997151466332338	A830010M20Rik
ENSMUSG00000029276	324.2098030321567	-0.13740704280822247	0.16084138042629986	-0.8543015637147221	0.39293792100545205	0.9997151466332338	Glmn
ENSMUSG00000033773	667.4772271189357	-0.11243452356120548	0.11903225051870531	-0.9445719380357088	0.3448774591436226	0.9997151466332338	Rpap2
ENSMUSG00000029275	354.96094420974094	-0.20554522932218267	0.17287768178197074	-1.1889633595469626	0.23445408558527311	0.9997151466332338	Gfi1
ENSMUSG00000011831	1615.7811196898488	0.08204108356130745	0.10100511742828269	0.8122468014510216	0.4166500294503018	0.9997151466332338	Evi5
ENSMUSG00000104748	3.2913585643871768	-0.6981632752347041	1.1726544202598532	-0.5953700111239894	0.5515961667944217	0.9997151466332338	RP24-140D11.5
ENSMUSG00000077222	12.748290676757039	0.49402405941543304	0.661787107917706	0.7464999748482037	0.4553654467772187	0.9997151466332338	Gm22270
ENSMUSG00000077426	3.948750450140401	1.461737820752995	1.3797614608939661	1.059413429192257	0.28941153638207595	0.9997151466332338	Gm26387
ENSMUSG00000029270	340.5580901585697	0.09504434322341335	0.14210164269566178	0.6688476038730196	0.5035926965918911	0.9997151466332338	Fam69a
