Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000024906	893.9613284577881	0.06503084199974607	0.106351000133087	0.6114737230337925	0.5408860091856146	0.9997151479677682	Mus81
ENSMUSG00000056201	19699.774676683995	-0.0914420016130136	0.07770569855183247	-1.176773432543284	0.23928594928730537	0.9997151479677682	Cfl1
ENSMUSG00000056185	17.122908475374885	0.4717445959969468	0.5341656811887017	0.8831428386547661	0.3771591010482046	0.9997151479677682	Snx32
ENSMUSG00000024922	5858.547069756613	0.07072723454097031	0.1553109254827747	0.45539123742337473	0.6488277981513498	0.9997151479677682	Ovol1
ENSMUSG00000049562	690.0592358450473	0.053747472494658916	0.12430377886517163	0.4323880817248291	0.6654593788522765	0.9997151479677682	Ap5b1
ENSMUSG00000024925	3019.1450061136047	-0.10457802551377454	0.13962575408084205	-0.748988080330974	0.45386438975888893	0.9997151479677682	Rnaseh2c
ENSMUSG00000024926	2788.9651299418383	-0.07014164163078516	0.09161884885358215	-0.7655809094794442	0.4439257071822892	0.9997151479677682	Kat5
ENSMUSG00000056917	452.24342979337143	-0.021767218023040307	0.18011741112880042	-0.12085016038496553	0.903809718981228	0.9997151479677682	Sipa1
ENSMUSG00000054874	9060.816629038387	-0.06840816818679941	0.11123792885394823	-0.6149716098779321	0.5385734695331343	0.9997151479677682	Pcnxl3
ENSMUSG00000004054	8449.405788332066	-0.09340179487730534	0.09238170596579723	-1.0110421094830808	0.31199627585151984	0.9997151479677682	Map3k11
ENSMUSG00000024937	2170.1100663506904	-0.044783563065164886	0.12626623593518363	-0.35467567979260645	0.722832572662315	0.9997151479677682	Ehbp1l1
ENSMUSG00000024941	4210.785496444563	-0.04956443058010894	0.10873501369653446	-0.45582769427368575	0.6485138875723921	0.9997151479677682	Scyl1
ENSMUSG00000092341	4621.079193461129	0.05402011690712959	0.14146649760472305	0.38185802166438915	0.7025666788322059	0.9997151479677682	Malat1
ENSMUSG00000092274	6958.140264307631	-0.3585550213788622	0.4441132453524919	-0.8073504339963509	0.4194646149317648	0.9997151479677682	Neat1
ENSMUSG00000024816	3961.535452234068	0.03761646619983618	0.0973469023169073	0.3864166738185249	0.6991881033764014	0.9997151479677682	Frmd8
ENSMUSG00000044390	188.29233835558088	0.0659237527312471	0.17326845344042013	0.3804717559501711	0.7035952584493836	0.9997151479677682	Tigd3
ENSMUSG00000024826	4068.148465610289	0.04994451338532186	0.08558240366186576	0.5835839056665382	0.5595002909037011	0.9997151479677682	Dpf2
ENSMUSG00000045664	339.6872102565731	0.05979196800232304	0.1800581034061362	0.3320704087805325	0.7398360938657189	0.9997151479677682	Cdc42ep2
ENSMUSG00000024833	3947.858446568631	-0.05788866490420355	0.0837562226980482	-0.6911565856175192	0.4894671433914706	0.9997151479677682	Pola2
ENSMUSG00000097404	12.610365569220582	0.3066154285121385	0.7066549271512385	0.43389696545130946	0.6643632634567459	0.9997151479677682	Gm10814
ENSMUSG00000094281	28.452918054558236	0.011635392632026302	0.4052417501713657	0.028712225793877385	0.9770941056150166	0.9997151479677682	Gm8034
ENSMUSG00000024807	7074.928187141387	-0.11203846212656117	0.31800546361605025	-0.3523161547369918	0.7246011741490219	0.9997151479677682	Syvn1
ENSMUSG00000007338	3613.7160458835197	-0.028638755135608478	0.09085572811711394	-0.31521133261617623	0.7526012016573015	0.9997151479677682	Mrpl49
ENSMUSG00000038274	191.1034194838802	-0.2209770782298276	0.21465216701528264	-1.0294658623879378	0.303260813449617	0.9997151479677682	Fau
ENSMUSG00000075227	1301.6199498583037	-0.1377955222621351	0.11423247275754213	-1.2062727780970428	0.2277123302422119	0.9997151479677682	Znhit2
ENSMUSG00000024799	1163.320552469529	0.12241798704608818	0.12919637188171582	0.9475342477741286	0.34336661328879253	0.9997151479677682	Tm7sf2
ENSMUSG00000024797	2795.0849587084085	0.008654465263653559	0.09285438852953136	0.09320469824537263	0.9257409419794684	0.9997151479677682	Vps51
ENSMUSG00000047733	12.80901493835151	-0.197254663149295	0.6037680153028352	-0.3267060495915089	0.7438902242189952	0.9997151479677682	BC048609
ENSMUSG00000024792	1275.3008939968888	-0.016587223665834473	0.0968863654469913	-0.17120286832216566	0.8640642521994129	0.9997151479677682	Zfpl1
ENSMUSG00000024790	1303.109160978717	0.06355623669917929	0.13789474539243482	0.4609039780181944	0.6448674976095142	0.9997151479677682	Sac3d1
ENSMUSG00000024787	1456.5866810246803	-0.009700285312073896	0.11286801221061658	-0.0859436178779577	0.9315112377080144	0.9997151479677682	Snx15
ENSMUSG00000024944	1304.280861763486	-0.034474656896526894	0.13100651660877172	-0.26315222928550563	0.7924332489401588	0.9997151479677682	Arl2
ENSMUSG00000024777	1651.24280309281	-0.05391384847549187	0.1402228313563083	-0.38448694805267464	0.700617567833439	0.9997151479677682	Ppp2r5b
ENSMUSG00000065582	4.001730425145223	1.2958915360077115	1.1587038216963133	1.118397567818978	0.26339723264531023	0.9997151479677682	Mir194-2
ENSMUSG00000065523	9.529894630026725	0.4011272399037903	0.7296908586300455	0.5497221668048365	0.5825099505087381	0.9997151479677682	Mir192
ENSMUSG00000024772	5282.795999605449	0.0062778760357607485	0.08866976579663732	0.07080063851932299	0.9435564236369458	0.9997151479677682	Ehd1
ENSMUSG00000024947	3539.2176941772955	-0.08576876308201832	0.13181453217844397	-0.6506775972614979	0.5152546276459458	0.9997151479677682	Men1
ENSMUSG00000079467	21.260111910526643	-0.1825730856834531	0.4945240269934841	-0.36918951500380526	0.7119864705352541	0.9997151479677682	Gm14966
ENSMUSG00000024949	19086.559133931765	-0.12787132323246525	0.10887693842333575	-1.1744573743915856	0.24021187581834716	0.9997151479677682	Sf1
ENSMUSG00000032946	10.979913545912654	-0.37433030658655025	0.6658199209759255	-0.5622095326283955	0.5739732673417272	0.9997151479677682	Rasgrp2
ENSMUSG00000052188	7.665465256449128	0.8272781191589408	0.8460878023900649	0.9777686391672475	0.3281887649591664	0.9997151479677682	Gm14964
ENSMUSG00000084221	2.9754905289829066	0.6590032841262808	1.225911120867585	0.5375620409250387	0.5908794423185256	0.9997151479677682	Hmgb1-ps4
ENSMUSG00000085285	16.34472574462319	-0.682015868075646	0.5359340187499992	-1.2725743173877353	0.2031691369066746	0.9997151479677682	Gm14968
ENSMUSG00000024953	5920.300513535928	-0.0071295828048955545	0.10655204004131794	-0.06691174380266111	0.946651963790211	0.9997151479677682	Prdx5
ENSMUSG00000038812	540.881854946804	-0.009701746233723052	0.12170494271997671	-0.0797153017527414	0.9364636891450627	0.9997151479677682	Trmt112
ENSMUSG00000024955	11191.653078668991	-0.041342067466868096	0.09616648329378626	-0.4299010013766344	0.667267657015095	0.9997151479677682	Esrra
ENSMUSG00000024957	3.0745654246635894	0.16837851952970928	1.370828338507238	0.12282976270614955	0.9022419054788771	0.9997151479677682	Kcnk4
ENSMUSG00000024958	1254.598891818264	-0.006763446335125212	0.15034447871222187	-0.04498633001396276	0.964118204992058	0.9997151479677682	Gpr137
ENSMUSG00000024959	2583.311888375362	-0.03982016190699523	0.11025793509626955	-0.36115461324599485	0.7179838689053364	0.9997151479677682	Bad
ENSMUSG00000024960	66577.24827341811	-0.032824534676656116	0.07695221103777569	-0.4265573949596148	0.6697017352435186	0.9997151479677682	Plcb3
ENSMUSG00000056612	1869.1563796212758	-0.06003028231368039	0.0992695805954009	-0.6047198140017281	0.5453651805352597	0.9997151479677682	Ppp1r14b
ENSMUSG00000056629	4281.886082678392	-0.12545022371793474	0.11763091472280535	-1.0664732482405277	0.28620976546931287	0.9997151479677682	Fkbp2
ENSMUSG00000024962	1265.5934518292602	0.012041381650741383	0.10021233463440812	0.12015867801773523	0.9043574507103438	0.9997151479677682	Vegfb
ENSMUSG00000024963	1148.554414580691	0.13102271412852046	0.1211844569098467	1.0811841507528708	0.2796152067248495	0.9997151479677682	Dnajc4
ENSMUSG00000047656	231.4762191458997	0.22848259657970577	0.22971281190891302	0.9946445506500741	0.31990917167144683	0.9997151479677682	Trpt1
ENSMUSG00000024965	19.58316895309912	-0.24517675292200208	0.5094684100791711	-0.48124034399679805	0.6303456904772746	0.9997151479677682	Fermt3
ENSMUSG00000024966	11771.277342156813	0.13494050071750707	0.4327958371514909	0.3117878896563278	0.7552017282547792	0.9997151479677682	Stip1
ENSMUSG00000047787	42.035547909197156	-0.24512761199427402	0.36921628136790063	-0.6639133330905846	0.5067457821526897	0.9997151479677682	Flrt1
ENSMUSG00000024767	3686.4475783754283	-0.0779407873804652	0.09675832439266908	-0.8055202264991931	0.42051953919343804	0.9997151479677682	Otub1
ENSMUSG00000035885	17784.534620701368	-0.011325219071056662	0.08364032961378355	-0.13540380727039025	0.8922926140898373	0.9997151479677682	Cox8a
ENSMUSG00000024764	4031.4131564177633	-0.06301921805246005	0.1244230391119583	-0.5064915509398072	0.6125116195094769	0.9997151479677682	Naa40
ENSMUSG00000024968	446.8146900926896	0.1354601527751753	0.12721573307294576	1.0648066045219595	0.28696345579159865	0.9997151479677682	Rcor2
ENSMUSG00000024970	938.6485349489351	0.008710672117283625	0.1204491851239006	0.0723182320272516	0.942348655625854	0.9997151479677682	AI846148
ENSMUSG00000099923	3.5676901837239505	-1.114320346830376	1.5316845847199703	-0.7275129344166515	0.4669117947271391	0.9997151479677682	1700105P06Rik
ENSMUSG00000095690	25.336024859859517	0.04105819038359373	0.5078046844930116	0.08085429622333223	0.9355578272343514	0.9997151479677682	Rab11b-ps2
ENSMUSG00000024758	9356.759648415054	0.07655433722838056	0.08177414651754178	0.9361679759257225	0.3491867086188198	0.9997151479677682	Rtn3
ENSMUSG00000024759	2419.803095385961	-0.10075146303160497	0.13831406396155338	-0.7284252963575018	0.4663532828463911	0.9997151479677682	Atl3
ENSMUSG00000024972	1201.5855695814785	-0.13573232356847176	0.13699311296258715	-0.9907966950538623	0.3217848634238837	0.9997151479677682	Lgals12
ENSMUSG00000024973	3.326507557536598	1.5158281479378317	1.346526528392751	1.12573210848446	0.2602789286437093	0.9997151479677682	Hrasls5
ENSMUSG00000024761	17.93329169364671	-0.38014532338962387	0.5102401460202856	-0.745032170350842	0.4562522721723169	0.9997151479677682	Gm16437
ENSMUSG00000076136	12.107325843014184	0.2051537848916254	0.6639695837669665	0.3089806971694478	0.7573362102984468	0.9997151479677682	Gm24951
ENSMUSG00000032773	358.9804172181664	0.18612333984522186	0.16350866740474645	1.1383087074185214	0.25499159934437704	0.9997151479677682	Chrm1
ENSMUSG00000010095	8339.857908783655	-0.021619100960181117	0.11086789167662567	-0.1949987560261244	0.8453939214764261	0.9997151479677682	Slc3a2
ENSMUSG00000064721	25.846608446194004	0.028820576919677543	0.5213656267078082	0.055279012353895776	0.9559161823110345	0.9997151479677682	Gm25855
ENSMUSG00000065392	10.852600379756732	0.008607259860284933	0.7415251805744297	0.011607508532100332	0.9907387561211146	0.9997151479677682	Gm25894
ENSMUSG00000065281	15.01672024524807	-0.4284681112598924	0.6161174409740556	-0.695432530821563	0.48678427972103544	0.9997151479677682	Gm24452
ENSMUSG00000065280	5.600426489493933	1.1392161096584053	0.91269330057383	1.24819159836295	0.21196089999639353	0.9997151479677682	Gm24453
ENSMUSG00000065378	23.30735599553899	-0.16327437897910388	0.5131030408652113	-0.31820972782345086	0.7503258542551487	0.9997151479677682	Gm22744
ENSMUSG00000065782	14.527785485826657	-0.6460503541723261	0.6924553736145757	-0.9329848229785291	0.35082780454959656	0.9997151479677682	Gm22680
ENSMUSG00000065305	9.171937079683266	0.1471899322075456	0.7348957886992362	0.20028680864816414	0.8412562787052509	0.9997151479677682	Gm23246
ENSMUSG00000042729	2915.1646069507915	-0.06751134534536184	0.08558198403628636	-0.7888499677307942	0.430199700905291	0.9997151479677682	Wdr74
ENSMUSG00000090840	17.334047251834736	-0.217752073977534	0.6641506763080277	-0.32786547051040316	0.7430133824398921	0.9997151479677682	1700092M07Rik
ENSMUSG00000010110	4368.04147946779	-0.010371286723569004	0.10883332209290962	-0.09529514053347712	0.9240804023825554	0.9997151479677682	Stx5a
ENSMUSG00000010097	8010.224845599144	-0.10536931362232023	0.1210644761475969	-0.8703569946799112	0.3841053408887372	0.9997151479677682	Nxf1
ENSMUSG00000003680	2087.5211957466304	0.0076071241652057075	0.09544803400825992	0.07969911841816878	0.9364765606250526	0.9997151479677682	Taf6l
ENSMUSG00000071662	1484.1837394518184	0.018899265226622823	0.10126998614633377	0.18662257146271985	0.8519565681889222	0.9997151479677682	Polr2g
ENSMUSG00000071661	94.02995602009149	-0.05119449998627632	0.2510454877954708	-0.20392519473596346	0.8384119562079112	0.9997151479677682	Zbtb3
ENSMUSG00000071660	3006.4877938300638	-0.09174213815876682	0.10456465681813755	-0.8773723450202482	0.3802844290859363	0.9997151479677682	Ttc9c
ENSMUSG00000071659	22732.863311985522	-0.03424445875623939	0.08682994042897944	-0.39438537660000883	0.6932965385268777	0.9997151479677682	Hnrnpul2
ENSMUSG00000071657	2681.481225145828	0.038615788817207335	0.1018891363213988	0.3789980974556286	0.704689276652998	0.9997151479677682	Bscl2
ENSMUSG00000071656	35.126193971863955	-0.570282929310635	0.560500007131216	-1.0174539198125805	0.3089375426841161	0.9997151479677682	Lrrn4cl
ENSMUSG00000071655	6393.678832600879	0.028933652007142707	0.10538044845630633	0.27456375856228593	0.7836514130264189	0.9997151479677682	Ubxn1
ENSMUSG00000071654	1242.2775570837653	-0.04752516568804136	0.13767911810302888	-0.34518790026296536	0.7299531145638242	0.9997151479677682	Uqcc3
ENSMUSG00000096740	439.60883477619916	0.05470677723218151	0.16892117352118524	0.3238597985783023	0.7460441810765597	0.9997151479677682	Lbhd1
ENSMUSG00000070167	50.977498789029625	0.045063604783601593	0.3530352933636456	0.12764617484627416	0.8984289877538884	0.9997151479677682	Snora57
ENSMUSG00000071653	19.517474365031145	0.22763899168951085	0.5294823154969079	0.4299274688256141	0.6672484031627961	0.9997151479677682	1810009A15Rik
ENSMUSG00000071652	3804.3667111792765	-0.11994468287554962	0.09879120796401888	-1.2141230515091497	0.22470073865796514	0.9997151479677682	Ints5
ENSMUSG00000071650	26469.776451700578	0.0026005470549561997	0.09062317212069783	0.028696270436137705	0.9771068309051404	0.9997151479677682	Ganab
ENSMUSG00000071649	2089.2320168910564	0.10374968490602125	0.10504859460588266	0.9876351539519914	0.32333136319471545	0.9997151479677682	B3gat3
ENSMUSG00000071648	114.69299107422518	-0.030785438521785835	0.21667645739220165	-0.14208021901549617	0.8870166425949564	0.9997151479677682	Rom1
ENSMUSG00000071647	2775.3549780734834	0.002879861678616781	0.10482216773466896	0.027473784800047533	0.9780818486516759	0.9997151479677682	Eml3
ENSMUSG00000071646	12187.461007361535	-0.07936952151913562	0.08375334333173498	-0.9476579484685683	0.34330361520197294	0.9997151479677682	Mta2
ENSMUSG00000071645	2440.2354114735326	-0.026082480497815932	0.09919597314794355	-0.26293890437382794	0.7925976696703738	0.9997151479677682	Tut1
ENSMUSG00000071644	9506.757598741106	-0.003266140212469134	0.08954646256235267	-0.036474251679064006	0.9709042092276489	0.9997151479677682	Eef1g
ENSMUSG00000069833	1563.6378753644935	0.08988748713965762	0.1528493957845281	0.5880787861691784	0.5564794114628568	0.9997151479677682	Ahnak
ENSMUSG00000067608	13.296202921555706	0.334307143663042	0.576433064581072	0.5799583060107816	0.5619427348909749	0.9997151479677682	Pcna-ps2
ENSMUSG00000024663	18.434267134484383	0.3277965612336213	0.6065604576398311	0.5404186130251557	0.5889083744533521	0.9997151479677682	Rab3il1
ENSMUSG00000024664	528.1983611332021	0.12655264470852765	0.17092612639573365	0.7403938027328186	0.45906107809111646	0.9997151479677682	Fads3
ENSMUSG00000064032	9.44495232257233	-0.6963424997829197	0.7498926369234808	-0.9285895946915059	0.3531018163803941	0.9997151479677682	Gm10143
ENSMUSG00000036372	3742.734318627514	0.022595463797669656	0.08791385242222477	0.25701824200753015	0.7971646909108848	0.9997151479677682	Tmem258
ENSMUSG00000036098	9443.176220547144	-0.06222954873202229	0.0991198579678549	-0.627821205637761	0.5301210728792028	0.9997151479677682	Myrf
ENSMUSG00000090291	16.018594263022692	0.5142406221601377	0.6078387576152433	0.8460148612070696	0.3975444538683503	0.9997151479677682	Lrrc10b
ENSMUSG00000035179	14.60947377689499	0.005010698279392931	0.5919424703341726	0.008464839964201611	0.9932461155395871	0.9997151479677682	Ppp1r32
ENSMUSG00000024668	1962.164459995454	-0.0437596280372176	0.10458687232007104	-0.41840459578233113	0.6756513269835138	0.9997151479677682	Sdhaf2
ENSMUSG00000034820	5182.214440259933	-0.05840078307156903	0.09518011697765548	-0.6135817534798704	0.5394917440523458	0.9997151479677682	Cpsf7
ENSMUSG00000024667	409.4419143783552	0.057453581116622625	0.13280496264245903	0.43261622136290684	0.665293602852321	0.9997151479677682	Tmem216
ENSMUSG00000024666	379.07939755238	-0.014308699286332237	0.14346502630567468	-0.099736497840563	0.9205535239066298	0.9997151479677682	Tmem138
ENSMUSG00000034445	801.0439348472053	0.022427928754120682	0.10906401941784617	0.20564003485140944	0.8370721025205949	0.9997151479677682	Cyb561a3
ENSMUSG00000034371	18990.966638029728	0.1210870683464982	0.10749694298021699	1.1264233660001126	0.259986361104626	0.9997151479677682	Tkfc
ENSMUSG00000024740	34631.53448602733	-0.0038825377674474152	0.07929262025492897	-0.04896467987770992	0.9609474435343175	0.9997151479677682	Ddb1
ENSMUSG00000043789	1261.401902194035	0.1805281321446226	0.15252202329424602	1.1836200979077434	0.23656348097108224	0.9997151479677682	Vwce
ENSMUSG00000048832	2093.2249645923866	-0.09695093892844646	0.1104633361237573	-0.8776752751684752	0.38011996588003366	0.9997151479677682	Vps37c
ENSMUSG00000024736	1265.6476013313104	0.03434436134869359	0.13394964363185427	0.25639755670485587	0.7976438742864184	0.9997151479677682	Tmem132a
ENSMUSG00000034659	3024.9001581363177	-0.07649546710808473	0.13552805435901358	-0.5644253322300958	0.5724647027831953	0.9997151479677682	Tmem109
